,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
10,6,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9998,0.0,30.0,0.0,0.86985915566391,0.0,0.24499936911621095,0.1297625655137558,0.0,0.0,0.06048228857299805,0.07401100657739214,0.0,0.011265581588653565,0.02484070014856303,0.0,0.0,0.0,0.9989740032911398,0.0,0.0,0.28381873472457975,0.5978309503785676,0.0,0.21305101826723086,0.5261721428985371,0.0,0.13998460764718665,0.4183315590458968,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.23168487744140626,0.0,0.0,0.05270447526855469,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5035331463978987,0.0,0.0,0.28072032089896115,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7681489217430125,0.0,0.0,0.5598047211839692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.7535868590319447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.29884554492187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
11,6,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999998,0.0,39.999,0.0,0.86985915566391,0.0,0.24499936911621095,0.1297625655137558,0.0,0.0,0.06048228857299805,0.07401100657739214,0.0,0.011265581588653565,0.02484070014856303,0.0,0.0,0.0,0.9989740032911398,0.0,0.0,0.28381873472457975,0.5978309503785676,0.0,0.21305101826723086,0.5261721428985371,0.0,0.13998460764718665,0.4183315590458968,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.23168487744140626,0.0,0.0,0.05270447526855469,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.5035331463978987,0.0,0.0,0.28072032089896115,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7681489217430125,0.0,0.0,0.5598047211839692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.7535868590319447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.929256691508749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
12,7,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.9999997,0.0,0.9992048525506334,0.0,0.6749688807712307,0.20227275157480124,0.0,0.0,0.5980496489245917,0.12063709886869436,0.0,0.4821225560442565,0.057760722021185304,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.040883715278470796,0.4339301328851166,0.0,0.01551153709987231,0.1797501197724129,0.0,0.0018679386225902575,0.052738706764605445,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.9180757763319006,0.0,0.0,0.7965298332096381,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.561380348498023,0.0,0.0,0.30853522766595964,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.2335945332485962,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4975337335551224,0.0,0.0,0.21781935709464456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
13,7,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,39.99899999997,0.0,0.9992048525506334,0.0,0.6749688807712307,0.20227275157480124,0.0,0.0,0.5980496489245917,0.12063709886869436,0.0,0.4821225560442565,0.057760722021185304,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.040883715278470796,0.4339301328851166,0.0,0.01551153709987231,0.1797501197724129,0.0,0.0018679386225902575,0.052738706764605445,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.9180757763319006,0.0,0.0,0.7965298332096381,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.561380348498023,0.0,0.0,0.30853522766595964,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.2335945332485962,0.0,0.0,0.09038790603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4975337335551224,0.0,0.0,0.21781935709464456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.9365987768335514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
14,8,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.998,0.0,30.0,0.0,0.9394214704122429,0.0,0.1879128017578125,0.190165012220323,0.0,0.0,0.03238854807128906,0.1110751009103611,0.0,0.002197358349609375,0.0435633199731662,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.1532937795459602,0.7166074699700731,0.0,0.12440841114621534,0.6240299085755119,0.0,0.08980933540255395,0.4736297550683416,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5834180474859594,0.0,0.0,0.3349098551165977,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.7381214777744407,0.0,0.0,0.5635935694007709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8978574594869708,0.0,0.0,0.7525422031464168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
15,8,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9999998,0.0,39.999,0.0,0.9394214704122429,0.0,0.1879128017578125,0.190165012220323,0.0,0.0,0.03238854807128906,0.1110751009103611,0.0,0.002197358349609375,0.0435633199731662,0.0,0.0,0.0,0.9977958514528867,0.0,0.0,0.1532937795459602,0.7166074699700731,0.0,0.12440841114621534,0.6240299085755119,0.0,0.08980933540255395,0.4736297550683416,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.5834180474859594,0.0,0.0,0.3349098551165977,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.7381214777744407,0.0,0.0,0.5635935694007709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8978574594869708,0.0,0.0,0.7525422031464168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.929256691508749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
16,9,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9999998,0.0,30.0,0.0,0.9530516395694882,0.0,0.46161073713466333,0.1517872129200856,0.0,0.0,0.27012376273431354,0.05728488958904375,0.0,0.11209047444305587,0.00873428799447799,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.205328814891268,0.635611670095551,0.0,0.13806298106772583,0.5361322040802843,0.0,0.07476583342089176,0.3948686099691515,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.5392167219907609,0.0,0.0,0.23506401279422723,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4895612755462918,0.0,0.0,0.31256346455443246,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.7227769122856497,0.0,0.0,0.4723586170331889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8675786640474179,0.0,0.0,0.6882781110222529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
17,9,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999999999979998,0.0,39.999,0.0,0.9530516395694882,0.0,0.46161073713466333,0.1517872129200856,0.0,0.0,0.27012376273431354,0.05728488958904375,0.0,0.11209047444305587,0.00873428799447799,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.205328814891268,0.635611670095551,0.0,0.13806298106772583,0.5361322040802843,0.0,0.07476583342089176,0.3948686099691515,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.5392167219907609,0.0,0.0,0.23506401279422723,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4895612755462918,0.0,0.0,0.31256346455443246,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.7227769122856497,0.0,0.0,0.4723586170331889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8675786640474179,0.0,0.0,0.6882781110222529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18,10,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999999999979998,0.0,29.9999999999997,0.0,0.9636150206663534,0.0,0.5069878301296962,0.14856035662236847,0.0,0.0,0.28367791503840467,0.09598168545434976,0.0,0.12601182440879644,0.042634086851528405,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.31249666301846546,0.5040166868853643,0.0,0.21524986164253196,0.35493583495073683,0.0,0.12655280057653273,0.20036096156192817,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.7237001090674122,0.0,0.0,0.45503342115713635,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.43333906457441934,0.0,0.0,0.21022892719074762,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6565669514787632,0.0,0.0,0.43039185145848896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.5784156146618032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
19,10,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999999999999996,0.0,39.999,0.0,0.9636150206663534,0.0,0.5069878301296962,0.14856035662236847,0.0,0.0,0.28367791503840467,0.09598168545434976,0.0,0.12601182440879644,0.042634086851528405,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.31249666301846546,0.5040166868853643,0.0,0.21524986164253196,0.35493583495073683,0.0,0.12655280057653273,0.20036096156192817,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.7237001090674122,0.0,0.0,0.45503342115713635,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.43333906457441934,0.0,0.0,0.21022892719074762,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.6565669514787632,0.0,0.0,0.43039185145848896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.5784156146618032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
20,11,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.997,0.0,0.9995224145632241,0.0,0.6560998708391099,0.24767255090324308,0.0,0.0,0.5807000447182233,0.17143270017500245,0.0,0.47231624387702453,0.09480509285484123,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.04809375,0.17451872995605472,0.0,0.04108090229272735,0.05041636344909667,0.0,0.027588214341006122,0.006982106155883789,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.9142841896499122,0.0,0.0,0.7918239849002994,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.7071214948006621,0.0,0.0,0.4626515112979392,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.3497496400110903,0.0,0.0,0.2515041503780826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
21,11,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,39.9989997,0.0,0.9995224145632241,0.0,0.6560998708391099,0.24767255090324308,0.0,0.0,0.5807000447182233,0.17143270017500245,0.0,0.47231624387702453,0.09480509285484123,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.04809375,0.17451872995605472,0.0,0.04108090229272735,0.05041636344909667,0.0,0.027588214341006122,0.006982106155883789,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.9142841896499122,0.0,0.0,0.7918239849002994,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.7071214948006621,0.0,0.0,0.4626515112979392,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.3497496400110903,0.0,0.0,0.2515041503780826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.20929798828125,0.0,0.0,0.0341811298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.9365987768335514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22,12,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9998,0.0,30.0,0.0,0.9394214704122429,0.0,0.2694275477105713,0.18335532413988417,0.0,0.0,0.06876190029981995,0.10928286815815175,0.0,0.009009169233398437,0.05497589176600727,0.0,0.0,0.0,0.9982917848759872,0.0,0.0,0.16528781289549782,0.7149444323342329,0.0,0.13501368572470274,0.5779261691758626,0.0,0.09390750384761144,0.39910223798186595,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.29884554492187504,0.0,0.0,0.07122782065429688,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.5133665460980141,0.0,0.0,0.27173672011664624,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.7228038184842284,0.0,0.0,0.5151730474549274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8776159789759632,0.0,0.0,0.7033591300842263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.29884554492187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
