,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
10,6,After Learning,15.383697860411887,15.313737931262812,4.1537300072177485,0.0,-0.11174686960324476,7.9762738120398415,-0.12277316927341786,-0.6536872272731675,2.509793984423419,20.002722065603244,0.013915040647784956,29.9452648548468,0.0,1.0,0.0,0.37940625,0.0,0.0,0.0,0.1766357747970027,0.0,0.0,0.12860009905756978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09565424138321685,0.7307119564974975,0.0,0.022673528790192035,0.45988322784063834,0.0,0.004846466778903546,0.29876893470013455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.764410176947742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.46978293759410245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6212021917280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
11,6,After Relearning,15.383697860411887,15.313737931262812,-2.2107951887519253,10.504982135080796,-0.11174686960324476,-2.7202173452456595,-6.404437232292066,0.2895209594515942,-2.7842446769260434,14.69923969760258,-0.001507959389097065,29.65390599592335,0.0,1.0,0.0,0.37940625,0.0,0.0,0.0,0.1766357747970027,0.0,0.0,0.12860009905756978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09565424138321685,0.7307119564974975,0.0,0.022673528790192035,0.45988322784063834,0.0,0.004846466778903546,0.29876893470013455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25313287436553544,0.6843975249023437,0.0,0.21371498419700807,0.63195360585107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21375,0.0,0.0,0.18718994817494972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.46978293759410245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7441580817993164,0.17905347716628622,0.0,0.6752806151885093,0.1345994218271368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9425104460602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
12,7,After Learning,1.4606471067844797,20.693321095039487,1.5730538851624616,0.0,0.0,10.819976648550828,0.6403430353997189,0.0,3.5856623724085983,20.01703327032619,0.0,29.92086002323734,0.0,1.0,0.0,0.5304080817993164,0.21375,0.0,0.0,0.24269856123892247,0.045689062499999995,0.0,0.08230197182029309,0.027746379588043213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.2743328725598144,0.0,0.0,0.16031548075274865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.7988814459356918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37940625,0.0,0.0,0.24689087939575194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.24935679975022887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.5659618113037657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.933910192603715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
13,7,After Relearning,1.4606471067844797,20.693321095039487,-4.484459356701748,13.606519434069462,7.517765232716523,-4.226014086551939,-0.4664514165054159,5.326130594198233,0.4786187732757843,20.00094592399043,1.8419073984913414,30.24774120864701,0.0,1.0,0.0,0.5304080817993164,0.21375,0.0,0.0,0.24269856123892247,0.045689062499999995,0.0,0.08230197182029309,0.027746379588043213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.60728712890625,0.0,0.0,0.2743328725598144,0.0,0.0,0.16031548075274865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3330489305263563,0.60728712890625,0.0,0.2881967936843656,0.5296820900916317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22788087890625003,0.37940625,0.0,0.14828883443707352,0.3286908338498995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.18318538448822025,0.0,0.5705192038424682,0.08995556291489497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.47477755335755367,0.0,0.32408267364262683,0.33993081291432425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9441955956967091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
14,8,After Learning,1.6336079452133492,2.8480597554329883,6.915296561035206,0.6729472361019897,0.8979167556998866,7.9262458518943895,1.5886619523545829,-0.45215059569746346,3.8071879253206626,19.955084632114964,-0.06117210703362652,29.88755778426587,0.0,1.0,0.0,0.34213359374999996,0.40202448804931645,0.0,0.0,0.045689062499999995,0.18038078551181028,0.0,0.0,0.0770561305538338,0.0,0.0,0.0,1.0,0.0,0.0,0.31324728515625,0.29403984375000003,0.0,0.12980762380371094,0.1493104463140869,0.0,0.0895017393758041,0.07995577076543585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.6075839034984863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.620970827680332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.49092713943854005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5023561761377586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
15,8,After Relearning,1.6336079452133492,2.8480597554329883,-2.2513854219435436,4.492331173610826,6.592172723719816,-4.540951848855967,0.2143645999360675,2.989329331579685,-0.9069000125647322,20.00570904946015,0.11852839777754198,29.875324384354258,0.0,1.0,0.0,0.34213359374999996,0.40202448804931645,0.0,0.0,0.045689062499999995,0.18038078551181028,0.0,0.0,0.0770561305538338,0.0,0.0,0.0,1.0,0.0,0.0,0.31324728515625,0.29403984375000003,0.0,0.12980762380371094,0.1493104463140869,0.0,0.0895017393758041,0.07995577076543585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23103674473069188,0.6843975249023437,0.0,0.16986925115651946,0.6407788624591506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6404338033575536,0.21375,0.0,0.4812523914522573,0.1766357747970027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.21907906897446439,0.0,0.547369072997183,0.17710215732086718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.4469599478807144,0.0,0.3571295787838912,0.3017276782927413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9455015866649495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
16,9,After Learning,0.20337995643123816,14.9622973638607,8.724944943812503,0.060635805193135384,0.06258909944656582,6.558124207863591,3.105133261326021,-0.4702704256475099,1.2809966846096585,19.923773312148285,0.011633939203202728,29.93268571786342,0.0,1.0,0.0,0.0,0.37940625,0.0,0.0,0.0,0.14628997094787596,0.0,0.0,0.0950935219658802,0.0,0.0,0.0,1.0,0.0,0.0,0.11300408048233795,0.7133621173983764,0.0,0.016482347144165035,0.5156811365339532,0.0,0.0,0.367118782810558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5023561761377586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.5273653179024473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60728712890625,0.0,0.0,0.4373171842013492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.7089430485778594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8263661978807144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
17,9,After Relearning,0.20337995643123816,14.9622973638607,-3.293962528356265,10.462480488037635,7.448446595641092,-7.542916153677325,1.1186717019305346,5.5596889576851805,-1.8110272423720115,20.07010413753169,3.2779048987797346,30.168900594191456,0.0,1.0,0.0,0.0,0.37940625,0.0,0.0,0.0,0.14628997094787596,0.0,0.0,0.0950935219658802,0.0,0.0,0.0,1.0,0.0,0.0,0.11300408048233795,0.7133621173983764,0.0,0.016482347144165035,0.5156811365339532,0.0,0.0,0.367118782810558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26845531869585415,0.60728712890625,0.0,0.18122518677457772,0.5591720817205199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4469599478807144,0.37940625,0.0,0.31674879406515744,0.3456590877681227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.2826826696444702,0.0,0.43478269608734926,0.20356431616472487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.4076444258830356,0.0,0.47620334967365874,0.33000191187785954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9425104460602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
18,10,After Learning,15.4256307811363,11.71675313830563,8.141499519600805,0.0,3.1413106351451,6.035135412527289,0.4394130004568154,0.18335125455180773,0.5697020943994782,19.92908670475549,0.09590960720411917,29.971648776472307,0.0,1.0,0.0,0.37940625,0.0,0.0,0.0,0.1766357747970027,0.0,0.0,0.1269601502637225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18814415064697265,0.6382220472337418,0.0,0.027441993164062494,0.46252451831443203,0.0,0.005865726038818359,0.2945426318647753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6475133000083296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50778984375,0.0,0.0,0.3120827644061279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37940625,0.0,0.0,0.19447281342210385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.7518167951262982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
19,10,After Relearning,15.4256307811363,11.71675313830563,-4.252859239976513,13.866995061364433,7.9807491755008835,-6.306446549102651,-0.5898379297808142,2.563189257886956,-0.4014001372462459,20.143566890378832,0.20664707786874217,30.14539727944096,0.0,1.0,0.0,0.37940625,0.0,0.0,0.0,0.1766357747970027,0.0,0.0,0.1269601502637225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18814415064697265,0.6382220472337418,0.0,0.027441993164062494,0.46252451831443203,0.0,0.005865726038818359,0.2945426318647753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3976092138410138,0.50778984375,0.0,0.3014073237585648,0.44008496042584233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23636823804931645,0.50778984375,0.0,0.14526965053785867,0.4720827625696322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.17660768115234377,0.0,0.4602350769646841,0.09052405601027962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50778984375,0.42144911444834204,0.0,0.43835402024798553,0.3499589709938679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9232115589656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9154342696330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375303992678791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
20,11,After Learning,19.473222300156618,14.320015213291535,5.735433508697639,0.025092088542068035,2.2979866001849687,10.015356386753496,1.155018518989754,0.24429137669789952,1.7091820149030732,19.963405819220892,-0.0027932919038398847,29.929880992923948,0.0,1.0,0.0,0.21375,0.0,0.0,0.0,0.12980762380371094,0.0,0.0,0.07125362857189406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16320857511933345,0.6909752282382202,0.0,0.06809569569544019,0.45183246525471726,0.0,0.02579531885470298,0.23733156539585154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.664013486556951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37940625,0.0,0.0,0.2724385174692078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7441580817993164,0.0,0.0,0.4751904544560098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6369591266303827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8757424476021041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
21,11,After Relearning,19.473222300156618,14.320015213291535,5.735433508697639,8.525381566114003,7.841982048758313,-1.9713972534789548,0.16938671245651504,3.9014695539212267,-0.4517701642623423,19.960760769465256,1.0785903897583764,30.00406688303586,0.0,1.0,0.0,0.21375,0.0,0.0,0.0,0.12980762380371094,0.0,0.0,0.07125362857189406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16320857511933345,0.6909752282382202,0.0,0.06809569569544019,0.45183246525471726,0.0,0.02579531885470298,0.23733156539585154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.664013486556951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08220811608139802,0.7441580817993164,0.0,0.05903080739748651,0.6863149997236151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60728712890625,0.26845531869585415,0.0,0.5540186553765277,0.17142514206627682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37940625,0.5130441468916307,0.0,0.3358334821711721,0.3825735754323736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.929238958198342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375303992678791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
22,12,After Learning,12.599486559292664,20.76189708101718,6.949891964929762,4.256972676131761,8.496310017466579,14.208128034515061,0.5562011164537708,3.5382422356914973,3.020338010957892,19.95514997053102,1.50935269174929,29.8364044795616,0.0,1.0,0.0,0.45651664599609376,0.28764143580322266,0.0,0.0,0.20437252317556798,0.11571559589341734,0.0,0.11721832541252966,0.05306763493468168,0.0,0.0,0.0,1.0,0.0,0.0,0.26515353515624995,0.34213359374999996,0.0,0.0628510166015625,0.18650578314866637,0.0,0.02423384799983408,0.10253216587054235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.6580674733862767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.5923043279600223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50778984375,0.0,0.0,0.29595651545228097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904725133944702,0.0,0.0,0.5483898264913668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8924503968916306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9053990575910137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8541838033575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
