,Simulation,Phase,WS1A2,WS1A3,WS2A4,WS2A5,WS3A5,WS3A6,WS4A7,WS5A8,WS6A9,WS7A10,WS8A10,WS9A10,WS10A11,OS1A2-S1A2,OS1A2-S1A3,OS1A2-S2A4,OS1A2-S2A5,OS1A2-S3A5,OS1A2-S3A6,OS1A2-S4A7,OS1A2-S5A8,OS1A2-S6A9,OS1A2-S7A10,OS1A2-S8A10,OS1A2-S9A10,OS1A2-S10A11,OS1A3-S1A2,OS1A3-S1A3,OS1A3-S2A4,OS1A3-S2A5,OS1A3-S3A5,OS1A3-S3A6,OS1A3-S4A7,OS1A3-S5A8,OS1A3-S6A9,OS1A3-S7A10,OS1A3-S8A10,OS1A3-S9A10,OS1A3-S10A11,OS2A4-S1A2,OS2A4-S1A3,OS2A4-S2A4,OS2A4-S2A5,OS2A4-S3A5,OS2A4-S3A6,OS2A4-S4A7,OS2A4-S5A8,OS2A4-S6A9,OS2A4-S7A10,OS2A4-S8A10,OS2A4-S9A10,OS2A4-S10A11,OS2A5-S1A2,OS2A5-S1A3,OS2A5-S2A4,OS2A5-S2A5,OS2A5-S3A5,OS2A5-S3A6,OS2A5-S4A7,OS2A5-S5A8,OS2A5-S6A9,OS2A5-S7A10,OS2A5-S8A10,OS2A5-S9A10,OS2A5-S10A11,OS3A5-S1A2,OS3A5-S1A3,OS3A5-S2A4,OS3A5-S2A5,OS3A5-S3A5,OS3A5-S3A6,OS3A5-S4A7,OS3A5-S5A8,OS3A5-S6A9,OS3A5-S7A10,OS3A5-S8A10,OS3A5-S9A10,OS3A5-S10A11,OS3A6-S1A2,OS3A6-S1A3,OS3A6-S2A4,OS3A6-S2A5,OS3A6-S3A5,OS3A6-S3A6,OS3A6-S4A7,OS3A6-S5A8,OS3A6-S6A9,OS3A6-S7A10,OS3A6-S8A10,OS3A6-S9A10,OS3A6-S10A11,OS4A7-S1A2,OS4A7-S1A3,OS4A7-S2A4,OS4A7-S2A5,OS4A7-S3A5,OS4A7-S3A6,OS4A7-S4A7,OS4A7-S5A8,OS4A7-S6A9,OS4A7-S7A10,OS4A7-S8A10,OS4A7-S9A10,OS4A7-S10A11,OS5A8-S1A2,OS5A8-S1A3,OS5A8-S2A4,OS5A8-S2A5,OS5A8-S3A5,OS5A8-S3A6,OS5A8-S4A7,OS5A8-S5A8,OS5A8-S6A9,OS5A8-S7A10,OS5A8-S8A10,OS5A8-S9A10,OS5A8-S10A11,OS6A9-S1A2,OS6A9-S1A3,OS6A9-S2A4,OS6A9-S2A5,OS6A9-S3A5,OS6A9-S3A6,OS6A9-S4A7,OS6A9-S5A8,OS6A9-S6A9,OS6A9-S7A10,OS6A9-S8A10,OS6A9-S9A10,OS6A9-S10A11,OS7A10-S1A2,OS7A10-S1A3,OS7A10-S2A4,OS7A10-S2A5,OS7A10-S3A5,OS7A10-S3A6,OS7A10-S4A7,OS7A10-S5A8,OS7A10-S6A9,OS7A10-S7A10,OS7A10-S8A10,OS7A10-S9A10,OS7A10-S10A11,OS8A10-S1A2,OS8A10-S1A3,OS8A10-S2A4,OS8A10-S2A5,OS8A10-S3A5,OS8A10-S3A6,OS8A10-S4A7,OS8A10-S5A8,OS8A10-S6A9,OS8A10-S7A10,OS8A10-S8A10,OS8A10-S9A10,OS8A10-S10A11,OS9A10-S1A2,OS9A10-S1A3,OS9A10-S2A4,OS9A10-S2A5,OS9A10-S3A5,OS9A10-S3A6,OS9A10-S4A7,OS9A10-S5A8,OS9A10-S6A9,OS9A10-S7A10,OS9A10-S8A10,OS9A10-S9A10,OS9A10-S10A11,OS10A11-S1A2,OS10A11-S1A3,OS10A11-S2A4,OS10A11-S2A5,OS10A11-S3A5,OS10A11-S3A6,OS10A11-S4A7,OS10A11-S5A8,OS10A11-S6A9,OS10A11-S7A10,OS10A11-S8A10,OS10A11-S9A10,OS10A11-S10A11,Test Result
10,6,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.11425271484375,0.037272656249999994,0.0,0.0,0.03238854807128906,0.0,0.0,0.0056032637915039065,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.11652633941549727,0.6484649487897886,0.0,0.08165228871975712,0.5025856389432019,0.0,0.037969879476748784,0.3445926634703342,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.48679364097029465,0.0,0.0,0.24306748001609002,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.32071439621993814,0.0,0.0,0.14992909419674097,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.4532916438523636,0.0,0.0,0.21411082898720746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8863927175073961,0.0,0.0,0.7276614204964792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
11,6,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.9699999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.11425271484375,0.037272656249999994,0.0,0.0,0.03238854807128906,0.0,0.0,0.0056032637915039065,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.11652633941549727,0.6484649487897886,0.0,0.08165228871975712,0.5025856389432019,0.0,0.037969879476748784,0.3445926634703342,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.48679364097029465,0.0,0.0,0.24306748001609002,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.32071439621993814,0.0,0.0,0.14992909419674097,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.4532916438523636,0.0,0.0,0.21411082898720746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8863927175073961,0.0,0.0,0.7276614204964792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
12,7,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.9999997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.7652365773803764,0.027013710060058312,0.0,0.0,0.5852396082571188,0.010429336491126213,0.0,0.3729998878551829,0.003012909956438194,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.1674355684048462,0.15716889085693359,0.0,0.13226718079362604,0.04579710419352722,0.0,0.08733946820408685,0.011799333665263367,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.8773794977341912,0.0,0.0,0.7065043305997941,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4590230547622639,0.0,0.0,0.23157104288303487,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.6187938282742738,0.0,0.0,0.40860569920040635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.47366686114439394,0.0,0.0,0.20632291996158944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
13,7,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.9999999997,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.7652365773803764,0.027013710060058312,0.0,0.0,0.5852396082571188,0.010429336491126213,0.0,0.3729998878551829,0.003012909956438194,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.1674355684048462,0.15716889085693359,0.0,0.13226718079362604,0.04579710419352722,0.0,0.08733946820408685,0.011799333665263367,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.8773794977341912,0.0,0.0,0.7065043305997941,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.0,0.4590230547622639,0.0,0.0,0.23157104288303487,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.6187938282742738,0.0,0.0,0.40860569920040635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.47366686114439394,0.0,0.0,0.20632291996158944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.9180757763319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.7086629547068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995264828068368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
14,8,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0,0.534515625,0.0,0.20279856884765626,0.0,0.0,0.0,0.05748967282653808,0.0,0.0,0.009945793229919432,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.043466383622661926,0.7298801069699348,0.0,0.014670933668787845,0.5699213758234537,0.0,0.0027795821761849556,0.38066033744218586,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.4602207358425751,0.0,0.0,0.2026143918541523,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.4305717584608286,0.0,0.0,0.2175006180760558,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4647821423708997,0.0,0.0,0.2902047432312488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.8358969037900398,0.0,0.0,0.6340267692339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
15,8,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.969999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.534515625,0.0,0.20279856884765626,0.0,0.0,0.0,0.05748967282653808,0.0,0.0,0.009945793229919432,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.043466383622661926,0.7298801069699348,0.0,0.014670933668787845,0.5699213758234537,0.0,0.0027795821761849556,0.38066033744218586,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.4602207358425751,0.0,0.0,0.2026143918541523,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.4305717584608286,0.0,0.0,0.2175006180760558,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.4647821423708997,0.0,0.0,0.2902047432312488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.8358969037900398,0.0,0.0,0.6340267692339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
16,9,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.999999999999986,0.0,29.99999999997,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.5427918008626499,0.03079596440093994,0.0,0.0,0.3933966187637906,0.003708528107437134,0.0,0.23379141013874627,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.2425352971069336,0.30994085490385803,0.0,0.20321174672828962,0.14537150776356397,0.0,0.1323095828763635,0.049561567979830544,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.8098919618234217,0.0,0.0,0.593922080959526,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.24903471654052736,0.0,0.0,0.07184526550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.6158949328152848,0.0,0.0,0.42174090682670506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6773759722469346,0.0,0.0,0.4020209974823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7500151291984166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
17,9,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.99999999999997,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.5427918008626499,0.03079596440093994,0.0,0.0,0.3933966187637906,0.003708528107437134,0.0,0.23379141013874627,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.2425352971069336,0.30994085490385803,0.0,0.20321174672828962,0.14537150776356397,0.0,0.1323095828763635,0.049561567979830544,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.0,0.8098919618234217,0.0,0.0,0.593922080959526,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.24903471654052736,0.0,0.0,0.07184526550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.6158949328152848,0.0,0.0,0.42174090682670506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6773759722469346,0.0,0.0,0.4020209974823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.8898341764675171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.8388279697072509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898274309816909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
18,10,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.999999999997,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.4480533000308361,0.06615896484375,0.0,0.0,0.3717606374187019,0.037303378528106695,0.0,0.2701611521747911,0.010776497687244414,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.08536640625,0.0,0.0,0.026214099609375,0.0,0.0,0.002197358349609375,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8881414306010663,0.0,0.0,0.7441121508302135,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.22518545800781253,0.0,0.0,0.0650533721923828,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.1226390625,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7695634298671628,0.0,0.0,0.5250198543050898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.9104926029679239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.38559474041748054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938901007333781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
19,10,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,29.999999999999996,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.4480533000308361,0.06615896484375,0.0,0.0,0.3717606374187019,0.037303378528106695,0.0,0.2701611521747911,0.010776497687244414,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.08536640625,0.0,0.0,0.026214099609375,0.0,0.0,0.002197358349609375,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.0,0.8881414306010663,0.0,0.0,0.7441121508302135,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.0,0.22518545800781253,0.0,0.0,0.0650533721923828,0.0,0.0,0.0,0.0,0.0,0.0,0.39937500000000004,0.0,0.0,0.1226390625,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.7695634298671628,0.0,0.0,0.5250198543050898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.929256691508749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.6038253540660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971559373585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991408456395302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
20,11,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.5037314213908115,0.04121671150984954,0.0,0.0,0.2631952265904467,0.003708528107437134,0.0,0.10553908214934721,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.705569502709495,0.0,0.0,0.5353130024251116,0.0,0.0,0.3449114307715148,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.7399590322197829,0.0,0.0,0.4905450557544312,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.2540717666015625,0.0,0.0,0.0650533721923828,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.08536640625,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.871952571086655,0.0,0.0,0.7125135478060355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.784976513086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.4662714922283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.9011971001346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636150206663534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921162590108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
21,11,After Relearning,0.0,0.0,0.0,0.0,0.0,0.0,44.97,0.0,30.0,0.0,0.0,0.0,0.0,0.8320763298889161,0.0,0.5037314213908115,0.04121671150984954,0.0,0.0,0.2631952265904467,0.003708528107437134,0.0,0.10553908214934721,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.705569502709495,0.0,0.0,0.5353130024251116,0.0,0.0,0.3449114307715148,0.0,0.0,0.0,0.9394214704122429,0.0,0.0,0.0,0.7399590322197829,0.0,0.0,0.4905450557544312,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496093750001,0.0,0.0,0.0,0.2540717666015625,0.0,0.0,0.0650533721923828,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.08536640625,0.0,0.0,0.0102800390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781462717877285,0.0,0.0,0.871952571086655,0.0,0.0,0.7125135478060355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.8591704421177464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.6601560051566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.9242465836568367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830633606354896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963302417529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
22,12,After Learning,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.9999999999997,0.0,0.0,0.0,0.0,0.7833242966308595,0.0,0.49079842939686635,0.0,0.0,0.0,0.3320497724311242,0.0,0.0,0.19024435940281154,0.0,0.0,0.0,0.0,0.921834155370636,0.0,0.0,0.1193418184048462,0.5661418248117716,0.0,0.07401100657739215,0.3643692548712958,0.0,0.032335658631994155,0.20306625856774602,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.8534876740185564,0.0,0.0,0.6716520770793976,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.11425271484375,0.0,0.0,0.026214099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.7204184472656251,0.0,0.0,0.44677461054075623,0.0,0.0,0.19519733563927805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530516395694882,0.0,0.0,0.7891281774234907,0.0,0.0,0.5642530822872799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.8759868859770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.5392167219907609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.814329508309665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868741044925045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86985915566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718016410164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
